Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index
ORD_79266ad5,seller_clerk_1: Queued Task (on_confirm),seller_clerk_1,2020-01-23 15:42:53.711,Variant 19,19
ORD_79266ad5,seller_clerk_1: Started Task (on_confirm),seller_clerk_1,2020-01-23 23:05:56.314,Variant 19,19
ORD_79266ad5,seller_clerk_1: Completed Task (on_confirm),seller_clerk_1,2020-01-23 23:15:56.513,Variant 19,19
ORD_9a523495,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-01-22 11:38:57.336,Variant 20,20
ORD_9a523495,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-01-22 12:04:44.284,Variant 20,20
ORD_9a523495,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-01-22 12:09:44.484,Variant 20,20
ORD_9a523495,buyer: Send order,buyer,2020-01-22 12:09:44.628,Variant 20,20
ORD_9a523495,seller_clerk_1: Queued Task (on_order),seller_clerk_1,2020-01-22 12:19:44.633,Variant 20,20
ORD_9a523495,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-01-22 15:58:21.987,Variant 20,20
ORD_9a523495,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-01-22 16:40:45.634,Variant 20,20
ORD_9a523495,seller_clerk_1: Queued Task (send_delivery_req),seller_clerk_1,2020-01-22 16:40:45.681,Variant 20,20
ORD_9a523495,seller_accountant_1: Received Task (send_invoice),seller_accountant_1,2020-01-22 16:40:45.681,Variant 20,20
ORD_9a523495,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-01-22 16:50:28.559,Variant 20,20
ORD_9a523495,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-01-22 17:14:45.484,Variant 20,20
ORD_9a523495,seller: Send invoice,seller,2020-01-22 17:14:45.535,Variant 20,20
ORD_9a523495,buyer_purchaser_1: Queued Task (on_invoice),buyer_purchaser_1,2020-01-22 17:32:12.974,Variant 20,20
ORD_9a523495,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-01-22 18:02:13.351,Variant 20,20
ORD_9a523495,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-01-22 18:07:13.454,Variant 20,20
ORD_9a523495,buyer_purchaser_1: Queued Task (send_pay),buyer_purchaser_1,2020-01-22 18:08:02.722,Variant 20,20
ORD_9a523495,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-01-22 18:22:13.768,Variant 20,20
ORD_9a523495,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-01-22 18:37:13.870,Variant 20,20
ORD_9a523495,buyer: Send pay,buyer,2020-01-22 18:37:14.015,Variant 20,20
ORD_9a523495,seller_accountant_1: Queued Task (on_pay),seller_accountant_1,2020-01-22 18:42:14.019,Variant 20,20
ORD_9a523495,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-01-22 19:08:08.464,Variant 20,20
ORD_9a523495,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-01-22 19:38:08.661,Variant 20,20
ORD_9a523495,seller_clerk_1: Started Task (send_delivery_req),seller_clerk_1,2020-01-22 21:20:59.800,Variant 20,20
ORD_9a523495,seller_clerk_1: Completed Task (send_delivery_req),seller_clerk_1,2020-01-22 21:51:00.107,Variant 20,20
ORD_9a523495,seller: Send delivery_req,seller,2020-01-22 21:51:00.154,Variant 20,20
ORD_9a523495,logistics_warehouseman_1: Queued Task (on_delivery_req),logistics_warehouseman_1,2020-01-22 21:51:00.155,Variant 20,20
ORD_9a523495,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-01-22 22:53:14.861,Variant 20,20
ORD_9a523495,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-01-22 23:54:48.406,Variant 20,20
ORD_9a523495,logistics_courier_1: Queued Task (send_deliver),logistics_courier_1,2020-01-22 23:54:48.455,Variant 20,20
ORD_9a523495,logistics_courier_1: Started Task (send_deliver),logistics_courier_1,2020-01-23 09:41:06.730,Variant 20,20
ORD_9a523495,logistics_courier_1: Completed Task (send_deliver),logistics_courier_1,2020-01-23 15:17:15.040,Variant 20,20
ORD_9a523495,logistics: Send deliver,logistics,2020-01-23 15:17:15.091,Variant 20,20
ORD_9a523495,buyer_purchaser_1: Queued Task (on_deliver),buyer_purchaser_1,2020-01-23 15:31:21.216,Variant 20,20
ORD_9a523495,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-01-23 15:41:21.279,Variant 20,20
ORD_9a523495,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-01-23 15:58:50.422,Variant 20,20
ORD_9a523495,buyer_purchaser_1: Received Task (send_confirm),buyer_purchaser_1,2020-01-23 16:03:50.566,Variant 20,20
ORD_9a523495,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-01-23 16:19:57.346,Variant 20,20
ORD_9a523495,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-01-23 16:29:57.556,Variant 20,20
ORD_9a523495,buyer: Send confirm,buyer,2020-01-23 16:29:57.702,Variant 20,20
ORD_9a523495,seller_clerk_1: Queued Task (on_confirm),seller_clerk_1,2020-01-23 16:40:39.874,Variant 20,20
ORD_9a523495,seller_clerk_1: Started Task (on_confirm),seller_clerk_1,2020-01-23 23:59:13.731,Variant 20,20
ORD_9a523495,seller_clerk_1: Completed Task (on_confirm),seller_clerk_1,2020-01-24 00:09:13.828,Variant 20,20
ORD_0b8bbbbc,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-01-22 11:59:44.114,Variant 21,21
ORD_0b8bbbbc,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-01-22 12:19:44.591,Variant 21,21
ORD_0b8bbbbc,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-01-22 12:24:44.689,Variant 21,21
ORD_0b8bbbbc,buyer: Send order,buyer,2020-01-22 12:24:44.839,Variant 21,21
ORD_0b8bbbbc,seller_clerk_1: Queued Task (on_order),seller_clerk_1,2020-01-22 12:29:44.843,Variant 21,21
ORD_0b8bbbbc,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-01-22 17:12:58.613,Variant 21,21
ORD_0b8bbbbc,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-01-22 18:08:02.678,Variant 21,21
ORD_0b8bbbbc,seller_accountant_1: Queued Task (send_invoice),seller_accountant_1,2020-01-22 18:08:02.727,Variant 21,21
ORD_0b8bbbbc,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-01-22 18:37:13.883,Variant 21,21
ORD_0b8bbbbc,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-01-22 19:08:08.458,Variant 21,21
ORD_0b8bbbbc,seller: Send invoice,seller,2020-01-22 19:08:08.503,Variant 21,21
ORD_0b8bbbbc,buyer_purchaser_1: Received Task (on_invoice),buyer_purchaser_1,2020-01-22 19:31:38.310,Variant 21,21
ORD_0b8bbbbc,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-01-22 19:38:08.662,Variant 21,21
ORD_0b8bbbbc,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-01-22 19:43:08.761,Variant 21,21
ORD_0b8bbbbc,buyer_purchaser_1: Received Task (send_pay),buyer_purchaser_1,2020-01-22 20:12:29.763,Variant 21,21
ORD_0b8bbbbc,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-01-22 20:20:58.966,Variant 21,21
ORD_0b8bbbbc,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-01-22 20:35:59.071,Variant 21,21
ORD_0b8bbbbc,buyer: Send pay,buyer,2020-01-22 20:35:59.214,Variant 21,21
ORD_0b8bbbbc,seller_accountant_1: Queued Task (on_pay),seller_accountant_1,2020-01-22 20:42:38.232,Variant 21,21
ORD_0b8bbbbc,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-01-22 21:04:29.188,Variant 21,21
ORD_0b8bbbbc,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-01-22 21:34:29.596,Variant 21,21
ORD_0b8bbbbc,seller_clerk_1: Queued Task (send_delivery_req),seller_clerk_1,2020-01-22 21:34:29.644,Variant 21,21
ORD_0b8bbbbc,seller_clerk_1: Started Task (send_delivery_req),seller_clerk_1,2020-01-23 02:32:04.293,Variant 21,21
ORD_0b8bbbbc,seller_clerk_1: Completed Task (send_delivery_req),seller_clerk_1,2020-01-23 03:02:04.701,Variant 21,21
ORD_0b8bbbbc,seller: Send delivery_req,seller,2020-01-23 03:02:04.750,Variant 21,21
ORD_0b8bbbbc,logistics_warehouseman_1: Received Task (on_delivery_req),logistics_warehouseman_1,2020-01-23 03:02:04.751,Variant 21,21
ORD_0b8bbbbc,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-01-23 03:17:04.806,Variant 21,21
ORD_0b8bbbbc,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-01-23 04:22:48.814,Variant 21,21
ORD_0b8bbbbc,logistics_courier_1: Queued Task (send_deliver),logistics_courier_1,2020-01-23 04:22:48.863,Variant 21,21
ORD_0b8bbbbc,logistics_courier_1: Started Task (send_deliver),logistics_courier_1,2020-01-23 15:17:15.047,Variant 21,21
ORD_0b8bbbbc,logistics_courier_1: Completed Task (send_deliver),logistics_courier_1,2020-01-23 21:10:53.938,Variant 21,21
ORD_0b8bbbbc,logistics: Send deliver,logistics,2020-01-23 21:10:53.986,Variant 21,21
ORD_0b8bbbbc,buyer_purchaser_1: Queued Task (on_deliver),buyer_purchaser_1,2020-01-23 21:19:43.817,Variant 21,21
ORD_0b8bbbbc,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-01-23 21:34:43.988,Variant 21,21
ORD_0b8bbbbc,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-01-23 21:51:16.110,Variant 21,21
ORD_0b8bbbbc,buyer_purchaser_1: Queued Task (send_confirm),buyer_purchaser_1,2020-01-23 21:56:32.200,Variant 21,21
ORD_0b8bbbbc,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-01-23 22:01:32.268,Variant 21,21
ORD_0b8bbbbc,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-01-23 22:11:32.362,Variant 21,21
ORD_0b8bbbbc,buyer: Send confirm,buyer,2020-01-23 22:11:32.509,Variant 21,21
ORD_0b8bbbbc,seller_clerk_1: Queued Task (on_confirm),seller_clerk_1,2020-01-23 22:26:29.650,Variant 21,21
ORD_0b8bbbbc,seller_clerk_1: Started Task (on_confirm),seller_clerk_1,2020-01-24 07:00:28.650,Variant 21,21
ORD_0b8bbbbc,seller_clerk_1: Completed Task (on_confirm),seller_clerk_1,2020-01-24 07:10:28.748,Variant 21,21
ORD_292fe40e,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-01-22 12:03:14.504,Variant 22,22
ORD_292fe40e,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-01-22 12:24:44.695,Variant 22,22
ORD_292fe40e,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-01-22 12:29:44.798,Variant 22,22
ORD_292fe40e,buyer: Send order,buyer,2020-01-22 12:29:44.942,Variant 22,22
ORD_292fe40e,seller_clerk_1: Queued Task (on_order),seller_clerk_1,2020-01-22 12:36:50.263,Variant 22,22
ORD_292fe40e,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-01-22 18:08:02.684,Variant 22,22
ORD_292fe40e,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-01-22 19:01:38.059,Variant 22,22
ORD_292fe40e,seller_clerk_1: Queued Task (send_delivery_req),seller_clerk_1,2020-01-22 19:01:38.106,Variant 22,22
ORD_292fe40e,seller_accountant_1: Queued Task (send_invoice),seller_accountant_1,2020-01-22 19:01:38.106,Variant 22,22
ORD_292fe40e,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-01-22 19:38:08.665,Variant 22,22
ORD_292fe40e,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-01-22 20:12:29.721,Variant 22,22
ORD_292fe40e,seller: Send invoice,seller,2020-01-22 20:12:29.769,Variant 22,22
ORD_292fe40e,buyer_purchaser_1: Received Task (on_invoice),buyer_purchaser_1,2020-01-22 20:35:59.112,Variant 22,22
ORD_292fe40e,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-01-22 20:42:38.184,Variant 22,22
ORD_292fe40e,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-01-22 20:47:38.286,Variant 22,22
ORD_292fe40e,buyer_purchaser_1: Queued Task (send_pay),buyer_purchaser_1,2020-01-22 20:50:59.421,Variant 22,22
ORD_292fe40e,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-01-22 20:52:38.503,Variant 22,22
ORD_292fe40e,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-01-22 21:07:38.708,Variant 22,22
ORD_292fe40e,buyer: Send pay,buyer,2020-01-22 21:07:38.852,Variant 22,22
ORD_292fe40e,seller_accountant_1: Queued Task (on_pay),seller_accountant_1,2020-01-22 21:20:59.845,Variant 22,22
ORD_292fe40e,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-01-22 21:34:29.602,Variant 22,22
ORD_292fe40e,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-01-22 22:04:30.010,Variant 22,22
ORD_292fe40e,seller_clerk_1: Started Task (send_delivery_req),seller_clerk_1,2020-01-23 00:37:44.464,Variant 22,22
ORD_292fe40e,seller_clerk_1: Completed Task (send_delivery_req),seller_clerk_1,2020-01-23 01:07:44.564,Variant 22,22
ORD_292fe40e,seller: Send delivery_req,seller,2020-01-23 01:07:44.610,Variant 22,22
ORD_292fe40e,logistics_warehouseman_1: Received Task (on_delivery_req),logistics_warehouseman_1,2020-01-23 01:07:44.611,Variant 22,22
ORD_292fe40e,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-01-23 01:12:44.668,Variant 22,22
ORD_292fe40e,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-01-23 02:00:35.534,Variant 22,22
ORD_292fe40e,logistics_courier_2: Queued Task (send_deliver),logistics_courier_2,2020-01-23 02:00:35.582,Variant 22,22
ORD_292fe40e,logistics_courier_2: Started Task (send_deliver),logistics_courier_2,2020-01-23 14:48:27.427,Variant 22,22
ORD_292fe40e,logistics_courier_2: Completed Task (send_deliver),logistics_courier_2,2020-01-23 20:07:38.820,Variant 22,22
ORD_292fe40e,logistics: Send deliver,logistics,2020-01-23 20:07:38.869,Variant 22,22
ORD_292fe40e,buyer_purchaser_1: Queued Task (on_deliver),buyer_purchaser_1,2020-01-23 20:09:54.590,Variant 22,22
ORD_292fe40e,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-01-23 20:29:55.072,Variant 22,22
ORD_292fe40e,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-01-23 20:45:09.576,Variant 22,22
ORD_292fe40e,buyer_purchaser_1: Queued Task (send_confirm),buyer_purchaser_1,2020-01-23 21:04:43.402,Variant 22,22
ORD_292fe40e,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-01-23 21:09:43.573,Variant 22,22
ORD_292fe40e,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-01-23 21:19:43.775,Variant 22,22
ORD_292fe40e,buyer: Send confirm,buyer,2020-01-23 21:19:43.921,Variant 22,22
ORD_292fe40e,seller_clerk_1: Queued Task (on_confirm),seller_clerk_1,2020-01-23 21:29:43.926,Variant 22,22
ORD_292fe40e,seller_clerk_1: Started Task (on_confirm),seller_clerk_1,2020-01-24 05:23:38.937,Variant 22,22
ORD_292fe40e,seller_clerk_1: Completed Task (on_confirm),seller_clerk_1,2020-01-24 05:33:39.039,Variant 22,22
ORD_c4422f23,buyer_purchaser_1: Received Task (send_order),buyer_purchaser_1,2020-01-22 13:26:42.710,Variant 23,23
ORD_c4422f23,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-01-22 13:56:42.770,Variant 23,23
ORD_c4422f23,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-01-22 14:01:42.875,Variant 23,23
ORD_c4422f23,buyer: Send order,buyer,2020-01-22 14:01:43.017,Variant 23,23
ORD_c4422f23,seller_clerk_1: Queued Task (on_order),seller_clerk_1,2020-01-22 14:16:47.611,Variant 23,23
ORD_c4422f23,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-01-22 19:31:38.276,Variant 23,23
ORD_c4422f23,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-01-22 20:20:58.966,Variant 23,23
ORD_c4422f23,seller_accountant_1: Received Task (send_invoice),seller_accountant_1,2020-01-22 20:20:59.015,Variant 23,23
ORD_c4422f23,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-01-22 20:35:59.070,Variant 23,23
ORD_c4422f23,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-01-22 21:04:29.183,Variant 23,23
ORD_c4422f23,seller: Send invoice,seller,2020-01-22 21:04:29.227,Variant 23,23
ORD_c4422f23,buyer_purchaser_1: Received Task (on_invoice),buyer_purchaser_1,2020-01-22 21:07:38.749,Variant 23,23
ORD_c4422f23,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-01-22 21:20:59.797,Variant 23,23
ORD_c4422f23,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-01-22 21:25:59.902,Variant 23,23
ORD_c4422f23,buyer_purchaser_1: Received Task (send_pay),buyer_purchaser_1,2020-01-22 21:34:29.640,Variant 23,23
ORD_c4422f23,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-01-22 21:51:00.105,Variant 23,23
ORD_c4422f23,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-01-22 22:06:00.524,Variant 23,23
ORD_c4422f23,buyer: Send pay,buyer,2020-01-22 22:06:00.668,Variant 23,23
ORD_c4422f23,seller_accountant_1: Received Task (on_pay),seller_accountant_1,2020-01-22 22:11:00.673,Variant 23,23
ORD_c4422f23,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-01-22 22:25:55.183,Variant 23,23
ORD_c4422f23,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-01-22 22:55:55.700,Variant 23,23
ORD_c4422f23,seller_clerk_1: Queued Task (send_delivery_req),seller_clerk_1,2020-01-22 22:55:55.747,Variant 23,23
ORD_c4422f23,seller_clerk_1: Started Task (send_delivery_req),seller_clerk_1,2020-01-23 03:47:25.414,Variant 23,23
ORD_c4422f23,seller_clerk_1: Completed Task (send_delivery_req),seller_clerk_1,2020-01-23 04:17:25.923,Variant 23,23
ORD_c4422f23,seller: Send delivery_req,seller,2020-01-23 04:17:25.972,Variant 23,23
ORD_c4422f23,logistics_warehouseman_1: Queued Task (on_delivery_req),logistics_warehouseman_1,2020-01-23 04:17:25.973,Variant 23,23
ORD_c4422f23,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-01-23 04:22:48.821,Variant 23,23
ORD_c4422f23,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-01-23 05:27:39.800,Variant 23,23
ORD_c4422f23,logistics_courier_2: Queued Task (send_deliver),logistics_courier_2,2020-01-23 05:27:39.849,Variant 23,23
ORD_c4422f23,logistics_courier_2: Started Task (send_deliver),logistics_courier_2,2020-01-23 20:07:38.825,Variant 23,23
ORD_c4422f23,logistics_courier_2: Completed Task (send_deliver),logistics_courier_2,2020-01-24 02:00:42.769,Variant 23,23
ORD_c4422f23,logistics: Send deliver,logistics,2020-01-24 02:00:42.816,Variant 23,23
ORD_c4422f23,buyer_purchaser_1: Queued Task (on_deliver),buyer_purchaser_1,2020-01-24 02:01:20.086,Variant 23,23
ORD_c4422f23,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-01-24 02:06:20.245,Variant 23,23
ORD_c4422f23,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-01-24 02:19:46.375,Variant 23,23
ORD_c4422f23,buyer_purchaser_1: Queued Task (send_confirm),buyer_purchaser_1,2020-01-24 02:26:22.093,Variant 23,23
ORD_c4422f23,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-01-24 02:31:22.260,Variant 23,23
ORD_c4422f23,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-01-24 02:41:22.463,Variant 23,23
ORD_c4422f23,buyer: Send confirm,buyer,2020-01-24 02:41:22.609,Variant 23,23
ORD_c4422f23,seller_clerk_1: Queued Task (on_confirm),seller_clerk_1,2020-01-24 02:51:22.613,Variant 23,23
ORD_c4422f23,seller_clerk_1: Started Task (on_confirm),seller_clerk_1,2020-01-24 11:10:57.650,Variant 23,23
ORD_c4422f23,seller_clerk_1: Completed Task (on_confirm),seller_clerk_1,2020-01-24 11:20:57.749,Variant 23,23
ORD_dd3ebe80,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-01-22 16:50:28.604,Variant 24,24
ORD_dd3ebe80,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-01-22 17:27:12.833,Variant 24,24
ORD_dd3ebe80,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-01-22 17:32:12.933,Variant 24,24
ORD_dd3ebe80,buyer: Send order,buyer,2020-01-22 17:32:13.078,Variant 24,24
ORD_dd3ebe80,seller_clerk_1: Queued Task (on_order),seller_clerk_1,2020-01-22 17:42:13.083,Variant 24,24
ORD_dd3ebe80,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-01-22 21:51:00.111,Variant 24,24
ORD_dd3ebe80,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-01-22 22:38:05.479,Variant 24,24
ORD_dd3ebe80,seller_accountant_1: Queued Task (send_invoice),seller_accountant_1,2020-01-22 22:38:05.526,Variant 24,24
ORD_dd3ebe80,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-01-22 22:55:55.705,Variant 24,24
ORD_dd3ebe80,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-01-22 23:22:59.834,Variant 24,24
ORD_dd3ebe80,seller: Send invoice,seller,2020-01-22 23:22:59.881,Variant 24,24
ORD_dd3ebe80,buyer_purchaser_1: Received Task (on_invoice),buyer_purchaser_1,2020-01-22 23:29:33.804,Variant 24,24
ORD_dd3ebe80,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-01-22 23:34:14.843,Variant 24,24
ORD_dd3ebe80,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-01-22 23:39:14.952,Variant 24,24
ORD_dd3ebe80,buyer_purchaser_1: Queued Task (send_cancel_req),buyer_purchaser_1,2020-01-22 23:44:15.094,Variant 24,24
