enactment_id,activity_name,timestamp,agent_name
ORD_1fa113b8,buyer: Send confirm,2020-01-20 17:04:01.123,buyer
ORD_1fa113b8,seller_clerk_3: Received Task (on_confirm),2020-01-20 17:09:01.126,seller_clerk_3
ORD_9125d8c3,buyer: Send order,2020-01-20 17:09:01.227,buyer
ORD_1fa113b8,seller_clerk_3: Started Task (on_confirm),2020-01-20 17:19:01.188,seller_clerk_3
ORD_9125d8c3,seller_clerk_1: Received Task (on_order),2020-01-20 17:19:01.232,seller_clerk_1
ORD_22aac8e5,buyer: Send confirm,2020-01-20 17:19:01.333,buyer
ORD_9125d8c3,seller_clerk_1: Started Task (on_order),2020-01-20 17:20:37.183,seller_clerk_1
ORD_938c0925,seller_clerk_2: Completed Task (on_order),2020-01-20 17:20:37.185,seller_clerk_2
ORD_22aac8e5,seller_clerk_3: Queued Task (on_confirm),2020-01-20 17:20:37.230,seller_clerk_3
ORD_938c0925,seller_clerk_2: Received Task (send_reject),2020-01-20 17:20:37.230,seller_clerk_2
ORD_938c0925,seller_clerk_2: Started Task (send_reject),2020-01-20 17:29:01.396,seller_clerk_2
ORD_1fa113b8,seller_clerk_3: Completed Task (on_confirm),2020-01-20 17:29:01.398,seller_clerk_3
ORD_22aac8e5,seller_clerk_3: Started Task (on_confirm),2020-01-20 17:29:01.403,seller_clerk_3
ORD_938c0925,seller_clerk_2: Completed Task (send_reject),2020-01-20 17:34:01.501,seller_clerk_2
ORD_938c0925,seller: Send reject,2020-01-20 17:34:01.544,seller
ORD_22aac8e5,seller_clerk_3: Completed Task (on_confirm),2020-01-20 17:39:01.600,seller_clerk_3
ORD_9125d8c3,seller_clerk_1: Completed Task (on_order),2020-01-20 17:55:56.942,seller_clerk_1
ORD_9125d8c3,seller_clerk_1: Received Task (send_delivery_req),2020-01-20 17:55:56.988,seller_clerk_1
ORD_9125d8c3,seller_accountant_1: Received Task (send_invoice),2020-01-20 17:55:56.988,seller_accountant_1
ORD_9125d8c3,seller_accountant_1: Started Task (send_invoice),2020-01-20 18:00:57.044,seller_accountant_1
ORD_9125d8c3,seller_clerk_1: Started Task (send_delivery_req),2020-01-20 18:00:57.045,seller_clerk_1
ORD_9125d8c3,seller_accountant_1: Completed Task (send_invoice),2020-01-20 18:27:38.261,seller_accountant_1
ORD_9125d8c3,seller: Send invoice,2020-01-20 18:27:38.306,seller
ORD_9125d8c3,seller_clerk_1: Completed Task (send_delivery_req),2020-01-20 18:30:57.255,seller_clerk_1
ORD_9125d8c3,seller: Send delivery_req,2020-01-20 18:30:57.299,seller
ORD_9125d8c3,logistics_warehouseman_1: Received Task (on_delivery_req),2020-01-20 18:30:57.299,logistics_warehouseman_1
ORD_9125d8c3,logistics_warehouseman_1: Started Task (on_delivery_req),2020-01-20 22:01:26.324,logistics_warehouseman_1
ORD_535a5141,logistics_courier_1: Completed Task (send_deliver),2020-01-20 22:01:26.325,logistics_courier_1
ORD_4b83565c,logistics_courier_1: Started Task (send_deliver),2020-01-20 22:01:26.329,logistics_courier_1
ORD_535a5141,logistics: Send deliver,2020-01-20 22:01:26.372,logistics
ORD_9125d8c3,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-01-20 23:01:45.692,logistics_warehouseman_1
ORD_9125d8c3,logistics_courier_1: Queued Task (send_deliver),2020-01-20 23:01:45.740,logistics_courier_1
ORD_9125d8c3,buyer: Send pay,2020-01-20 23:33:28.706,buyer
ORD_4b83565c,logistics_courier_1: Completed Task (send_deliver),2020-01-21 03:57:48.302,logistics_courier_1
ORD_26883f64,logistics_courier_1: Started Task (send_deliver),2020-01-21 03:57:48.308,logistics_courier_1
ORD_9125d8c3,seller_accountant_1: Received Task (on_pay),2020-01-21 03:57:48.345,seller_accountant_1
ORD_4b83565c,logistics: Send deliver,2020-01-21 03:57:48.345,logistics
ORD_9125d8c3,seller_accountant_1: Started Task (on_pay),2020-01-21 04:07:48.402,seller_accountant_1
ORD_535a5141,buyer: Send confirm,2020-01-21 04:07:48.550,buyer
ORD_535a5141,seller_clerk_2: Received Task (on_confirm),2020-01-21 04:12:48.554,seller_clerk_2
ORD_ac5511d8,buyer: Send order,2020-01-21 04:12:48.655,buyer
ORD_535a5141,seller_clerk_2: Started Task (on_confirm),2020-01-21 04:29:44.997,seller_clerk_2
ORD_ac5511d8,seller_clerk_3: Received Task (on_order),2020-01-21 04:29:45.042,seller_clerk_3
ORD_ac5511d8,seller_clerk_3: Started Task (on_order),2020-01-21 04:37:48.720,seller_clerk_3
ORD_9125d8c3,seller_accountant_1: Completed Task (on_pay),2020-01-21 04:37:48.720,seller_accountant_1
ORD_535a5141,seller_clerk_2: Completed Task (on_confirm),2020-01-21 04:39:45.207,seller_clerk_2
ORD_4b83565c,buyer: Send confirm,2020-01-21 04:49:45.455,buyer
ORD_ac5511d8,seller_clerk_3: Completed Task (on_order),2020-01-21 05:29:58.568,seller_clerk_3
ORD_4b83565c,seller_clerk_1: Received Task (on_confirm),2020-01-21 05:29:58.612,seller_clerk_1
ORD_ac5511d8,seller_accountant_1: Received Task (send_invoice),2020-01-21 05:29:58.612,seller_accountant_1
ORD_26883f64,logistics_courier_1: Completed Task (send_deliver),2020-01-21 09:59:31.451,logistics_courier_1
ORD_4b83565c,seller_clerk_1: Started Task (on_confirm),2020-01-21 09:59:31.452,seller_clerk_1
ORD_ac5511d8,seller_accountant_1: Started Task (send_invoice),2020-01-21 09:59:31.453,seller_accountant_1
ORD_68d2db1b,logistics_courier_1: Started Task (send_deliver),2020-01-21 09:59:31.457,logistics_courier_1
ORD_26883f64,logistics: Send deliver,2020-01-21 09:59:31.495,logistics
ORD_4b83565c,seller_clerk_1: Completed Task (on_confirm),2020-01-21 10:09:31.557,seller_clerk_1
ORD_ac5511d8,seller_accountant_1: Completed Task (send_invoice),2020-01-21 10:27:27.135,seller_accountant_1
ORD_ac5511d8,seller: Send invoice,2020-01-21 10:27:27.182,seller
ORD_68d2db1b,logistics_courier_1: Completed Task (send_deliver),2020-01-21 15:43:33.358,logistics_courier_1
ORD_fd00b679,logistics_courier_1: Started Task (send_deliver),2020-01-21 15:43:33.365,logistics_courier_1
ORD_68d2db1b,logistics: Send deliver,2020-01-21 15:43:33.404,logistics
ORD_fd00b679,logistics_courier_1: Completed Task (send_deliver),2020-01-21 21:09:13.990,logistics_courier_1
ORD_c09da7d1,logistics_courier_1: Started Task (send_deliver),2020-01-21 21:09:13.997,logistics_courier_1
ORD_fd00b679,logistics: Send deliver,2020-01-21 21:09:14.037,logistics
ORD_ac5511d8,buyer: Send pay,2020-01-21 21:24:14.244,buyer
ORD_ac5511d8,seller_accountant_1: Received Task (on_pay),2020-01-21 21:29:14.249,seller_accountant_1
ORD_9b54b0e8,buyer: Send order,2020-01-21 21:29:14.351,buyer
ORD_ac5511d8,seller_accountant_1: Started Task (on_pay),2020-01-21 21:39:14.313,seller_accountant_1
ORD_9b54b0e8,seller_clerk_2: Received Task (on_order),2020-01-21 21:39:14.357,seller_clerk_2
ORD_68d2db1b,buyer: Send confirm,2020-01-21 21:39:14.460,buyer
ORD_9b54b0e8,seller_clerk_2: Started Task (on_order),2020-01-21 21:56:49.407,seller_clerk_2
ORD_68d2db1b,seller_clerk_3: Received Task (on_confirm),2020-01-21 21:56:49.450,seller_clerk_3
ORD_68d2db1b,seller_clerk_3: Started Task (on_confirm),2020-01-21 22:09:14.528,seller_clerk_3
ORD_ac5511d8,seller_accountant_1: Completed Task (on_pay),2020-01-21 22:09:14.532,seller_accountant_1
ORD_ac5511d8,seller_clerk_1: Received Task (send_delivery_req),2020-01-21 22:09:14.574,seller_clerk_1
ORD_68d2db1b,seller_clerk_3: Completed Task (on_confirm),2020-01-21 22:19:14.632,seller_clerk_3
ORD_ac5511d8,seller_clerk_1: Started Task (send_delivery_req),2020-01-21 22:19:14.633,seller_clerk_1
ORD_fd00b679,buyer: Send confirm,2020-01-21 22:29:14.883,buyer
ORD_9b54b0e8,seller_clerk_2: Completed Task (on_order),2020-01-21 22:43:16.062,seller_clerk_2
ORD_9b54b0e8,seller_clerk_3: Received Task (send_delivery_req),2020-01-21 22:43:16.063,seller_clerk_3
ORD_9b54b0e8,seller_accountant_1: Received Task (send_invoice),2020-01-21 22:43:16.063,seller_accountant_1
ORD_fd00b679,seller_clerk_2: Received Task (on_confirm),2020-01-21 22:43:16.064,seller_clerk_2
ORD_ac5511d8,seller_clerk_1: Completed Task (send_delivery_req),2020-01-21 22:49:14.946,seller_clerk_1
ORD_9b54b0e8,seller_clerk_3: Started Task (send_delivery_req),2020-01-21 22:49:14.947,seller_clerk_3
ORD_fd00b679,seller_clerk_2: Started Task (on_confirm),2020-01-21 22:49:14.947,seller_clerk_2
ORD_9b54b0e8,seller_accountant_1: Started Task (send_invoice),2020-01-21 22:49:14.947,seller_accountant_1
ORD_ac5511d8,seller: Send delivery_req,2020-01-21 22:49:14.994,seller
ORD_fd00b679,seller_clerk_2: Completed Task (on_confirm),2020-01-21 22:59:15.045,seller_clerk_2
ORD_ac5511d8,logistics_warehouseman_1: Received Task (on_delivery_req),2020-01-21 22:59:15.097,logistics_warehouseman_1
ORD_ac5511d8,logistics_warehouseman_1: Started Task (on_delivery_req),2020-01-21 23:19:15.154,logistics_warehouseman_1
ORD_9b54b0e8,seller_clerk_3: Completed Task (send_delivery_req),2020-01-21 23:19:15.156,seller_clerk_3
ORD_9b54b0e8,seller: Send delivery_req,2020-01-21 23:19:15.201,seller
ORD_9b54b0e8,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-01-21 23:19:15.202,logistics_warehouseman_1
ORD_9b54b0e8,seller_accountant_1: Completed Task (send_invoice),2020-01-21 23:22:49.743,seller_accountant_1
ORD_9b54b0e8,seller: Send invoice,2020-01-21 23:22:49.786,seller
ORD_ac5511d8,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-01-22 00:25:52.371,logistics_warehouseman_1
ORD_9b54b0e8,logistics_warehouseman_1: Started Task (on_delivery_req),2020-01-22 00:25:52.375,logistics_warehouseman_1
ORD_ac5511d8,logistics_courier_1: Queued Task (send_deliver),2020-01-22 00:25:52.412,logistics_courier_1
ORD_9b54b0e8,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-01-22 01:17:16.226,logistics_warehouseman_1
ORD_9b54b0e8,logistics_courier_1: Queued Task (send_deliver),2020-01-22 01:17:16.271,logistics_courier_1
ORD_c09da7d1,logistics_courier_1: Completed Task (send_deliver),2020-01-22 03:21:36.469,logistics_courier_1
ORD_a95a1c72,logistics_courier_1: Started Task (send_deliver),2020-01-22 03:21:36.475,logistics_courier_1
ORD_c09da7d1,logistics: Send deliver,2020-01-22 03:21:36.512,logistics
ORD_46234ee3,buyer: Send order,2020-01-22 03:26:36.719,buyer
ORD_46234ee3,seller_clerk_1: Received Task (on_order),2020-01-22 03:41:36.729,seller_clerk_1
ORD_9b54b0e8,buyer: Send pay,2020-01-22 03:41:36.826,buyer
ORD_46234ee3,seller_clerk_1: Started Task (on_order),2020-01-22 03:46:36.791,seller_clerk_1
ORD_9b54b0e8,seller_accountant_1: Received Task (on_pay),2020-01-22 03:46:36.832,seller_accountant_1
ORD_dd2c288a,buyer: Send order,2020-01-22 03:46:36.931,buyer
ORD_9b54b0e8,seller_accountant_1: Started Task (on_pay),2020-01-22 04:01:48.078,seller_accountant_1
ORD_dd2c288a,seller_clerk_2: Received Task (on_order),2020-01-22 04:01:48.122,seller_clerk_2
ORD_46234ee3,seller_clerk_1: Completed Task (on_order),2020-01-22 04:29:58.163,seller_clerk_1
ORD_dd2c288a,seller_clerk_2: Started Task (on_order),2020-01-22 04:29:58.168,seller_clerk_2
ORD_46234ee3,seller_accountant_1: Queued Task (send_invoice),2020-01-22 04:29:58.207,seller_accountant_1
ORD_46234ee3,seller_clerk_3: Received Task (send_delivery_req),2020-01-22 04:29:58.208,seller_clerk_3
ORD_9b54b0e8,seller_accountant_1: Completed Task (on_pay),2020-01-22 04:31:48.291,seller_accountant_1
ORD_46234ee3,seller_clerk_3: Started Task (send_delivery_req),2020-01-22 04:31:48.294,seller_clerk_3
ORD_46234ee3,seller_accountant_1: Started Task (send_invoice),2020-01-22 04:31:48.299,seller_accountant_1
ORD_d96957d4,buyer: Send order,2020-01-22 04:34:58.516,buyer
ORD_d96957d4,seller_clerk_1: Received Task (on_order),2020-01-22 04:39:58.523,seller_clerk_1
ORD_78dc9db4,buyer: Send order,2020-01-22 04:39:58.622,buyer
ORD_d96957d4,seller_clerk_1: Started Task (on_order),2020-01-22 04:58:08.814,seller_clerk_1
ORD_46234ee3,seller_accountant_1: Completed Task (send_invoice),2020-01-22 04:58:08.815,seller_accountant_1
ORD_46234ee3,seller: Send invoice,2020-01-22 04:58:08.887,seller
ORD_78dc9db4,seller_clerk_2: Queued Task (on_order),2020-01-22 04:58:08.889,seller_clerk_2
ORD_46234ee3,seller_clerk_3: Completed Task (send_delivery_req),2020-01-22 05:01:48.711,seller_clerk_3
ORD_46234ee3,seller: Send delivery_req,2020-01-22 05:01:48.779,seller
ORD_dd2c288a,seller_clerk_2: Completed Task (on_order),2020-01-22 05:11:10.577,seller_clerk_2
ORD_78dc9db4,seller_clerk_2: Started Task (on_order),2020-01-22 05:11:10.582,seller_clerk_2
ORD_46234ee3,logistics_warehouseman_1: Received Task (on_delivery_req),2020-01-22 05:11:10.616,logistics_warehouseman_1
ORD_dd2c288a,seller_clerk_3: Received Task (send_delivery_req),2020-01-22 05:11:10.636,seller_clerk_3
ORD_dd2c288a,seller_accountant_1: Received Task (send_invoice),2020-01-22 05:11:10.636,seller_accountant_1
ORD_dd2c288a,seller_clerk_3: Started Task (send_delivery_req),2020-01-22 05:52:48.372,seller_clerk_3
ORD_78dc9db4,seller_clerk_2: Completed Task (on_order),2020-01-22 05:52:48.372,seller_clerk_2
ORD_dd2c288a,seller_accountant_1: Started Task (send_invoice),2020-01-22 05:52:48.372,seller_accountant_1
ORD_46234ee3,logistics_warehouseman_1: Started Task (on_delivery_req),2020-01-22 05:52:48.372,logistics_warehouseman_1
ORD_78dc9db4,seller_clerk_1: Queued Task (send_delivery_req),2020-01-22 05:52:48.422,seller_clerk_1
ORD_78dc9db4,seller_accountant_1: Queued Task (send_invoice),2020-01-22 05:52:48.422,seller_accountant_1
ORD_d96957d4,seller_clerk_1: Completed Task (on_order),2020-01-22 05:55:26.131,seller_clerk_1
ORD_78dc9db4,seller_clerk_1: Started Task (send_delivery_req),2020-01-22 05:55:26.133,seller_clerk_1
ORD_d96957d4,seller_accountant_1: Queued Task (send_invoice),2020-01-22 05:55:26.179,seller_accountant_1
ORD_a769cac4,buyer: Send order,2020-01-22 06:02:48.840,buyer
ORD_dd2c288a,seller_clerk_3: Completed Task (send_delivery_req),2020-01-22 06:22:48.804,seller_clerk_3
ORD_dd2c288a,seller: Send delivery_req,2020-01-22 06:22:48.846,seller
ORD_dd2c288a,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-01-22 06:22:48.846,logistics_warehouseman_1
ORD_a769cac4,seller_clerk_2: Received Task (on_order),2020-01-22 06:22:48.847,seller_clerk_2
ORD_dd2c288a,seller_accountant_1: Completed Task (send_invoice),2020-01-22 06:23:31.457,seller_accountant_1
ORD_a769cac4,seller_clerk_2: Started Task (on_order),2020-01-22 06:23:31.458,seller_clerk_2
ORD_78dc9db4,seller_accountant_1: Started Task (send_invoice),2020-01-22 06:23:31.463,seller_accountant_1
ORD_dd2c288a,seller: Send invoice,2020-01-22 06:23:31.503,seller
ORD_78dc9db4,seller_clerk_1: Completed Task (send_delivery_req),2020-01-22 06:25:26.661,seller_clerk_1
ORD_78dc9db4,seller: Send delivery_req,2020-01-22 06:25:26.706,seller
ORD_78dc9db4,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-01-22 06:25:26.707,logistics_warehouseman_1
ORD_46234ee3,buyer: Send cancel_req,2020-01-22 06:32:49.262,buyer
ORD_46234ee3,seller_clerk_3: Received Task (on_cancel_req),2020-01-22 06:37:49.266,seller_clerk_3
ORD_287d3991,buyer: Send order,2020-01-22 06:37:49.369,buyer
ORD_46234ee3,seller_clerk_3: Started Task (on_cancel_req),2020-01-22 06:42:49.333,seller_clerk_3
ORD_287d3991,seller_clerk_1: Received Task (on_order),2020-01-22 06:42:49.375,seller_clerk_1
ORD_78dc9db4,seller_accountant_1: Completed Task (send_invoice),2020-01-22 06:47:27.160,seller_accountant_1
ORD_287d3991,seller_clerk_1: Started Task (on_order),2020-01-22 06:47:27.162,seller_clerk_1
ORD_d96957d4,seller_accountant_1: Started Task (send_invoice),2020-01-22 06:47:27.167,seller_accountant_1
ORD_78dc9db4,seller: Send invoice,2020-01-22 06:47:27.201,seller
ORD_46234ee3,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-01-22 06:58:07.661,logistics_warehouseman_1
ORD_dd2c288a,logistics_warehouseman_1: Started Task (on_delivery_req),2020-01-22 06:58:07.672,logistics_warehouseman_1
ORD_46234ee3,logistics_courier_1: Queued Task (send_deliver),2020-01-22 06:58:07.702,logistics_courier_1
ORD_dd2c288a,buyer: Send pay,2020-01-22 07:13:07.905,buyer
ORD_dd2c288a,seller_accountant_1: Queued Task (on_pay),2020-01-22 07:18:07.909,seller_accountant_1
ORD_2d48c033,buyer: Send order,2020-01-22 07:18:08.012,buyer
ORD_46234ee3,seller_clerk_3: Completed Task (on_cancel_req),2020-01-22 07:19:00.036,seller_clerk_3
ORD_2d48c033,seller_clerk_2: Queued Task (on_order),2020-01-22 07:19:00.081,seller_clerk_2
ORD_d96957d4,seller_accountant_1: Completed Task (send_invoice),2020-01-22 07:21:04.726,seller_accountant_1
ORD_dd2c288a,seller_accountant_1: Started Task (on_pay),2020-01-22 07:21:04.729,seller_accountant_1
ORD_d96957d4,seller: Send invoice,2020-01-22 07:21:04.767,seller
ORD_a769cac4,seller_clerk_2: Completed Task (on_order),2020-01-22 07:21:34.252,seller_clerk_2
ORD_2d48c033,seller_clerk_2: Started Task (on_order),2020-01-22 07:21:34.259,seller_clerk_2
ORD_a769cac4,seller_accountant_1: Queued Task (send_invoice),2020-01-22 07:21:34.298,seller_accountant_1
ORD_a769cac4,seller_clerk_3: Received Task (send_delivery_req),2020-01-22 07:21:34.299,seller_clerk_3
ORD_a769cac4,seller_clerk_3: Started Task (send_delivery_req),2020-01-22 07:23:08.295,seller_clerk_3
ORD_287d3991,seller_clerk_1: Completed Task (on_order),2020-01-22 07:33:53.245,seller_clerk_1
ORD_287d3991,seller_clerk_1: Received Task (send_delivery_req),2020-01-22 07:33:53.297,seller_clerk_1
ORD_287d3991,seller_accountant_1: Queued Task (send_invoice),2020-01-22 07:33:53.297,seller_accountant_1
ORD_287d3991,seller_clerk_1: Started Task (send_delivery_req),2020-01-22 07:48:53.354,seller_clerk_1
ORD_78dc9db4,buyer: Send pay,2020-01-22 07:48:53.501,buyer
ORD_dd2c288a,seller_accountant_1: Completed Task (on_pay),2020-01-22 07:51:05.352,seller_accountant_1
ORD_a769cac4,seller_accountant_1: Started Task (send_invoice),2020-01-22 07:51:05.357,seller_accountant_1
ORD_78dc9db4,seller_accountant_1: Queued Task (on_pay),2020-01-22 07:51:05.398,seller_accountant_1
ORD_a769cac4,seller_clerk_3: Completed Task (send_delivery_req),2020-01-22 07:53:08.819,seller_clerk_3
ORD_a769cac4,seller: Send delivery_req,2020-01-22 07:53:08.860,seller
ORD_a769cac4,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-01-22 07:53:08.861,logistics_warehouseman_1
ORD_dd2c288a,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-01-22 08:03:48.507,logistics_warehouseman_1
ORD_78dc9db4,logistics_warehouseman_1: Started Task (on_delivery_req),2020-01-22 08:03:48.513,logistics_warehouseman_1
ORD_dd2c288a,logistics_courier_1: Queued Task (send_deliver),2020-01-22 08:03:48.548,logistics_courier_1
ORD_d96957d4,buyer: Send pay,2020-01-22 08:03:53.920,buyer
ORD_d96957d4,seller_accountant_1: Queued Task (on_pay),2020-01-22 08:08:53.924,seller_accountant_1
ORD_f4f18338,buyer: Send order,2020-01-22 08:08:54.025,buyer
ORD_2d48c033,seller_clerk_2: Completed Task (on_order),2020-01-22 08:10:49.899,seller_clerk_2
ORD_f4f18338,seller_clerk_2: Received Task (on_order),2020-01-22 08:10:49.942,seller_clerk_2
ORD_2d48c033,seller_accountant_1: Queued Task (send_invoice),2020-01-22 08:10:49.942,seller_accountant_1
ORD_287d3991,seller_clerk_1: Completed Task (send_delivery_req),2020-01-22 08:18:54.092,seller_clerk_1
ORD_f4f18338,seller_clerk_2: Started Task (on_order),2020-01-22 08:18:54.092,seller_clerk_2
ORD_287d3991,seller: Send delivery_req,2020-01-22 08:18:54.135,seller
ORD_287d3991,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-01-22 08:18:54.136,logistics_warehouseman_1
ORD_a769cac4,seller_accountant_1: Completed Task (send_invoice),2020-01-22 08:19:28.772,seller_accountant_1
ORD_287d3991,seller_accountant_1: Started Task (send_invoice),2020-01-22 08:19:28.777,seller_accountant_1
ORD_a769cac4,seller: Send invoice,2020-01-22 08:19:28.817,seller
ORD_287d3991,seller_accountant_1: Completed Task (send_invoice),2020-01-22 08:46:16.586,seller_accountant_1
ORD_78dc9db4,seller_accountant_1: Started Task (on_pay),2020-01-22 08:46:16.590,seller_accountant_1
