Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index
ORD_458fdf30,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-02-08 02:08:42.233,Variant 171,171
ORD_458fdf30,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-02-08 02:23:42.453,Variant 171,171
ORD_458fdf30,buyer: Send pay,buyer,2020-02-08 02:23:42.588,Variant 171,171
ORD_458fdf30,seller_accountant_1: Queued Task (on_pay),seller_accountant_1,2020-02-08 02:38:42.596,Variant 171,171
ORD_458fdf30,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-02-08 02:39:51.410,Variant 171,171
ORD_458fdf30,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-02-08 03:09:51.927,Variant 171,171
ORD_458fdf30,seller_clerk_1: Started Task (send_delivery_req),seller_clerk_1,2020-02-08 07:16:22.814,Variant 171,171
ORD_458fdf30,seller_clerk_1: Completed Task (send_delivery_req),seller_clerk_1,2020-02-08 07:46:23.120,Variant 171,171
ORD_458fdf30,seller: Send delivery_req,seller,2020-02-08 07:46:23.177,Variant 171,171
ORD_458fdf30,logistics_warehouseman_1: Queued Task (on_delivery_req),logistics_warehouseman_1,2020-02-08 07:51:23.269,Variant 171,171
ORD_458fdf30,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-02-08 08:38:16.321,Variant 171,171
ORD_458fdf30,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-02-08 09:34:06.369,Variant 171,171
ORD_458fdf30,logistics_courier_1: Queued Task (send_deliver),logistics_courier_1,2020-02-08 09:34:06.415,Variant 171,171
ORD_458fdf30,logistics_courier_1: Started Task (send_deliver),logistics_courier_1,2020-02-09 10:28:40.890,Variant 171,171
ORD_458fdf30,logistics_courier_1: Completed Task (send_deliver),logistics_courier_1,2020-02-09 15:46:12.178,Variant 171,171
ORD_458fdf30,logistics: Send deliver,logistics,2020-02-09 15:46:12.238,Variant 171,171
ORD_458fdf30,buyer_purchaser_1: Received Task (on_deliver),buyer_purchaser_1,2020-02-09 15:56:12.421,Variant 171,171
ORD_458fdf30,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-02-09 16:04:44.363,Variant 171,171
ORD_458fdf30,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-02-09 16:22:20.430,Variant 171,171
ORD_458fdf30,buyer_purchaser_1: Queued Task (send_confirm),buyer_purchaser_1,2020-02-09 16:22:48.424,Variant 171,171
ORD_458fdf30,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-02-09 16:42:20.856,Variant 171,171
ORD_458fdf30,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-02-09 16:52:20.957,Variant 171,171
ORD_458fdf30,buyer: Send confirm,buyer,2020-02-09 16:52:21.101,Variant 171,171
ORD_458fdf30,seller_clerk_1: Queued Task (on_confirm),seller_clerk_1,2020-02-09 16:52:48.064,Variant 171,171
ORD_458fdf30,seller_clerk_1: Started Task (on_confirm),seller_clerk_1,2020-02-09 23:02:59.545,Variant 171,171
ORD_458fdf30,seller_clerk_1: Completed Task (on_confirm),seller_clerk_1,2020-02-09 23:12:59.752,Variant 171,171
ORD_f526f2f7,buyer_purchaser_1: Received Task (send_order),buyer_purchaser_1,2020-02-07 18:40:05.115,Variant 172,172
ORD_f526f2f7,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-02-07 18:53:19.219,Variant 172,172
ORD_f526f2f7,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-02-07 18:58:19.319,Variant 172,172
ORD_f526f2f7,buyer: Send order,buyer,2020-02-07 18:58:19.464,Variant 172,172
ORD_f526f2f7,seller_clerk_1: Queued Task (on_order),seller_clerk_1,2020-02-07 19:12:59.966,Variant 172,172
ORD_f526f2f7,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-02-08 01:28:24.123,Variant 172,172
ORD_f526f2f7,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-02-08 02:08:42.237,Variant 172,172
ORD_f526f2f7,seller_accountant_1: Queued Task (send_invoice),seller_accountant_1,2020-02-08 02:08:42.279,Variant 172,172
ORD_f526f2f7,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-02-08 02:13:44.965,Variant 172,172
ORD_f526f2f7,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-02-08 02:39:51.398,Variant 172,172
ORD_f526f2f7,seller: Send invoice,seller,2020-02-08 02:39:51.444,Variant 172,172
ORD_f526f2f7,buyer_purchaser_1: Received Task (on_invoice),buyer_purchaser_1,2020-02-08 02:44:51.543,Variant 172,172
ORD_f526f2f7,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-02-08 02:48:42.865,Variant 172,172
ORD_f526f2f7,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-02-08 02:53:42.975,Variant 172,172
ORD_f526f2f7,buyer_purchaser_1: Received Task (send_pay),buyer_purchaser_1,2020-02-08 02:58:43.117,Variant 172,172
ORD_f526f2f7,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-02-08 03:09:51.927,Variant 172,172
ORD_f526f2f7,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-02-08 03:24:52.141,Variant 172,172
ORD_f526f2f7,buyer: Send pay,buyer,2020-02-08 03:24:52.277,Variant 172,172
ORD_f526f2f7,seller_accountant_1: Received Task (on_pay),seller_accountant_1,2020-02-08 03:48:43.539,Variant 172,172
ORD_f526f2f7,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-02-08 03:50:24.144,Variant 172,172
ORD_f526f2f7,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-02-08 04:20:24.349,Variant 172,172
ORD_f526f2f7,seller_clerk_1: Queued Task (send_delivery_req),seller_clerk_1,2020-02-08 04:20:24.398,Variant 172,172
ORD_f526f2f7,seller_clerk_1: Started Task (send_delivery_req),seller_clerk_1,2020-02-08 10:14:21.760,Variant 172,172
ORD_f526f2f7,seller_clerk_1: Completed Task (send_delivery_req),seller_clerk_1,2020-02-08 10:44:22.053,Variant 172,172
ORD_f526f2f7,seller: Send delivery_req,seller,2020-02-08 10:44:22.116,Variant 172,172
ORD_f526f2f7,logistics_warehouseman_1: Received Task (on_delivery_req),logistics_warehouseman_1,2020-02-08 10:54:22.206,Variant 172,172
ORD_f526f2f7,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-02-08 11:01:19.708,Variant 172,172
ORD_f526f2f7,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-02-08 11:57:02.146,Variant 172,172
ORD_f526f2f7,logistics_courier_2: Queued Task (send_deliver),logistics_courier_2,2020-02-08 11:57:02.191,Variant 172,172
ORD_f526f2f7,logistics_courier_2: Started Task (send_deliver),logistics_courier_2,2020-02-09 17:21:33.917,Variant 172,172
ORD_f526f2f7,logistics_courier_2: Completed Task (send_deliver),logistics_courier_2,2020-02-09 23:00:13.168,Variant 172,172
ORD_f526f2f7,logistics: Send deliver,logistics,2020-02-09 23:00:13.207,Variant 172,172
ORD_f526f2f7,buyer_purchaser_1: Queued Task (on_deliver),buyer_purchaser_1,2020-02-09 23:10:13.406,Variant 172,172
ORD_f526f2f7,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-02-09 23:15:13.590,Variant 172,172
ORD_f526f2f7,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-02-09 23:30:22.120,Variant 172,172
ORD_f526f2f7,buyer_purchaser_1: Received Task (send_confirm),buyer_purchaser_1,2020-02-09 23:40:22.265,Variant 172,172
ORD_f526f2f7,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-02-09 23:43:00.277,Variant 172,172
ORD_f526f2f7,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-02-09 23:53:00.482,Variant 172,172
ORD_f526f2f7,buyer: Send confirm,buyer,2020-02-09 23:53:00.628,Variant 172,172
ORD_f526f2f7,seller_clerk_1: Queued Task (on_confirm),seller_clerk_1,2020-02-10 00:26:24.483,Variant 172,172
ORD_f526f2f7,seller_clerk_1: Started Task (on_confirm),seller_clerk_1,2020-02-10 06:24:19.751,Variant 172,172
ORD_f526f2f7,seller_clerk_1: Completed Task (on_confirm),seller_clerk_1,2020-02-10 06:34:19.853,Variant 172,172
ORD_ed26b8a5,buyer_purchaser_1: Received Task (send_order),buyer_purchaser_1,2020-02-08 02:38:42.593,Variant 173,173
ORD_ed26b8a5,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-02-08 02:39:51.397,Variant 173,173
ORD_ed26b8a5,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-02-08 02:44:51.506,Variant 173,173
ORD_ed26b8a5,buyer: Send order,buyer,2020-02-08 02:44:51.646,Variant 173,173
ORD_ed26b8a5,seller_clerk_1: Queued Task (on_order),seller_clerk_1,2020-02-08 02:48:42.911,Variant 173,173
ORD_ed26b8a5,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-02-08 08:50:14.409,Variant 173,173
ORD_ed26b8a5,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-02-08 09:41:21.691,Variant 173,173
ORD_ed26b8a5,seller_clerk_1: Queued Task (send_delivery_req),seller_clerk_1,2020-02-08 09:41:21.748,Variant 173,173
ORD_ed26b8a5,seller_accountant_1: Received Task (send_invoice),seller_accountant_1,2020-02-08 09:41:21.748,Variant 173,173
ORD_ed26b8a5,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-02-08 10:14:21.753,Variant 173,173
ORD_ed26b8a5,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-02-08 10:43:47.517,Variant 173,173
ORD_ed26b8a5,seller: Send invoice,seller,2020-02-08 10:43:47.570,Variant 173,173
ORD_ed26b8a5,buyer_purchaser_1: Received Task (on_invoice),buyer_purchaser_1,2020-02-08 10:54:22.201,Variant 173,173
ORD_ed26b8a5,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-02-08 11:01:19.711,Variant 173,173
ORD_ed26b8a5,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-02-08 11:06:19.818,Variant 173,173
ORD_ed26b8a5,buyer_purchaser_1: Queued Task (send_pay),buyer_purchaser_1,2020-02-08 11:14:22.511,Variant 173,173
ORD_ed26b8a5,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-02-08 11:28:59.925,Variant 173,173
ORD_ed26b8a5,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-02-08 11:44:00.011,Variant 173,173
ORD_ed26b8a5,buyer: Send pay,buyer,2020-02-08 11:44:00.155,Variant 173,173
ORD_ed26b8a5,seller_accountant_1: Received Task (on_pay),seller_accountant_1,2020-02-08 11:49:00.157,Variant 173,173
ORD_ed26b8a5,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-02-08 11:57:02.147,Variant 173,173
ORD_ed26b8a5,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-02-08 12:27:02.773,Variant 173,173
ORD_ed26b8a5,seller_clerk_1: Started Task (send_delivery_req),seller_clerk_1,2020-02-08 16:41:22.076,Variant 173,173
ORD_ed26b8a5,seller_clerk_1: Completed Task (send_delivery_req),seller_clerk_1,2020-02-08 17:11:22.889,Variant 173,173
ORD_ed26b8a5,seller: Send delivery_req,seller,2020-02-08 17:11:22.927,Variant 173,173
ORD_ed26b8a5,logistics_warehouseman_1: Received Task (on_delivery_req),logistics_warehouseman_1,2020-02-08 17:11:22.927,Variant 173,173
ORD_ed26b8a5,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-02-08 17:21:10.235,Variant 173,173
ORD_ed26b8a5,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-02-08 18:27:52.772,Variant 173,173
ORD_ed26b8a5,logistics_courier_3: Queued Task (send_deliver),logistics_courier_3,2020-02-08 18:27:52.820,Variant 173,173
ORD_ed26b8a5,logistics_courier_3: Started Task (send_deliver),logistics_courier_3,2020-02-09 23:43:47.649,Variant 173,173
ORD_ed26b8a5,logistics_courier_3: Completed Task (send_deliver),logistics_courier_3,2020-02-10 04:56:39.184,Variant 173,173
ORD_ed26b8a5,logistics: Send deliver,logistics,2020-02-10 04:56:39.229,Variant 173,173
ORD_ed26b8a5,buyer_purchaser_1: Queued Task (on_deliver),buyer_purchaser_1,2020-02-10 05:06:05.547,Variant 173,173
ORD_ed26b8a5,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-02-10 05:21:05.720,Variant 173,173
ORD_ed26b8a5,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-02-10 05:36:59.026,Variant 173,173
ORD_ed26b8a5,buyer_purchaser_1: Received Task (send_confirm),buyer_purchaser_1,2020-02-10 05:42:30.986,Variant 173,173
ORD_ed26b8a5,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-02-10 05:45:28.765,Variant 173,173
ORD_ed26b8a5,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-02-10 05:55:28.862,Variant 173,173
ORD_ed26b8a5,buyer: Send confirm,buyer,2020-02-10 05:55:29.009,Variant 173,173
ORD_ed26b8a5,seller_clerk_1: Queued Task (on_confirm),seller_clerk_1,2020-02-10 06:15:29.025,Variant 173,173
ORD_ed26b8a5,seller_clerk_1: Started Task (on_confirm),seller_clerk_1,2020-02-10 12:05:00.032,Variant 173,173
ORD_ed26b8a5,seller_clerk_1: Completed Task (on_confirm),seller_clerk_1,2020-02-10 12:15:00.126,Variant 173,173
ORD_d81d4b8a,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-02-08 02:48:42.909,Variant 174,174
ORD_d81d4b8a,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-02-08 02:53:42.985,Variant 174,174
ORD_d81d4b8a,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-02-08 02:58:43.078,Variant 174,174
ORD_d81d4b8a,buyer: Send order,buyer,2020-02-08 02:58:43.220,Variant 174,174
ORD_d81d4b8a,seller_clerk_1: Queued Task (on_order),seller_clerk_1,2020-02-08 03:09:51.968,Variant 174,174
ORD_d81d4b8a,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-02-08 09:41:21.698,Variant 174,174
ORD_d81d4b8a,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-02-08 10:14:21.754,Variant 174,174
ORD_d81d4b8a,seller_clerk_1: Queued Task (send_delivery_req),seller_clerk_1,2020-02-08 10:14:21.808,Variant 174,174
ORD_d81d4b8a,seller_accountant_1: Queued Task (send_invoice),seller_accountant_1,2020-02-08 10:14:21.809,Variant 174,174
ORD_d81d4b8a,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-02-08 10:43:47.522,Variant 174,174
ORD_d81d4b8a,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-02-08 11:17:42.034,Variant 174,174
ORD_d81d4b8a,seller: Send invoice,seller,2020-02-08 11:17:42.090,Variant 174,174
ORD_d81d4b8a,buyer_purchaser_1: Queued Task (on_invoice),buyer_purchaser_1,2020-02-08 11:24:22.822,Variant 174,174
ORD_d81d4b8a,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-02-08 11:44:00.022,Variant 174,174
ORD_d81d4b8a,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-02-08 11:49:00.112,Variant 174,174
ORD_d81d4b8a,buyer_purchaser_1: Queued Task (send_pay),buyer_purchaser_1,2020-02-08 11:57:02.185,Variant 174,174
ORD_d81d4b8a,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-02-08 12:11:23.627,Variant 174,174
ORD_d81d4b8a,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-02-08 12:26:23.720,Variant 174,174
ORD_d81d4b8a,buyer: Send pay,buyer,2020-02-08 12:26:23.862,Variant 174,174
ORD_d81d4b8a,seller_accountant_1: Queued Task (on_pay),seller_accountant_1,2020-02-08 12:27:02.816,Variant 174,174
ORD_d81d4b8a,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-02-08 13:02:16.040,Variant 174,174
ORD_d81d4b8a,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-02-08 13:32:16.559,Variant 174,174
ORD_d81d4b8a,seller_clerk_1: Started Task (send_delivery_req),seller_clerk_1,2020-02-08 17:11:22.897,Variant 174,174
ORD_d81d4b8a,seller_clerk_1: Completed Task (send_delivery_req),seller_clerk_1,2020-02-08 17:41:23.408,Variant 174,174
ORD_d81d4b8a,seller: Send delivery_req,seller,2020-02-08 17:41:23.453,Variant 174,174
ORD_d81d4b8a,logistics_warehouseman_1: Queued Task (on_delivery_req),logistics_warehouseman_1,2020-02-08 17:41:23.454,Variant 174,174
ORD_d81d4b8a,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-02-08 18:27:52.784,Variant 174,174
ORD_d81d4b8a,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-02-08 19:27:13.417,Variant 174,174
ORD_d81d4b8a,logistics_courier_1: Queued Task (send_deliver),logistics_courier_1,2020-02-08 19:27:13.467,Variant 174,174
ORD_d81d4b8a,logistics_courier_1: Started Task (send_deliver),logistics_courier_1,2020-02-09 21:29:23.480,Variant 174,174
ORD_d81d4b8a,logistics_courier_1: Completed Task (send_deliver),logistics_courier_1,2020-02-10 03:26:56.225,Variant 174,174
ORD_d81d4b8a,logistics: Send deliver,logistics,2020-02-10 03:26:56.271,Variant 174,174
ORD_d81d4b8a,buyer_purchaser_1: Queued Task (on_deliver),buyer_purchaser_1,2020-02-10 03:46:55.919,Variant 174,174
ORD_d81d4b8a,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-02-10 04:01:55.990,Variant 174,174
ORD_d81d4b8a,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-02-10 04:18:07.562,Variant 174,174
ORD_d81d4b8a,buyer_purchaser_1: Queued Task (send_confirm),buyer_purchaser_1,2020-02-10 04:19:50.000,Variant 174,174
ORD_d81d4b8a,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-02-10 04:23:07.773,Variant 174,174
ORD_d81d4b8a,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-02-10 04:33:07.972,Variant 174,174
ORD_d81d4b8a,buyer: Send confirm,buyer,2020-02-10 04:33:08.118,Variant 174,174
ORD_d81d4b8a,seller_clerk_1: Queued Task (on_confirm),seller_clerk_1,2020-02-10 04:35:59.597,Variant 174,174
ORD_d81d4b8a,seller_clerk_1: Started Task (on_confirm),seller_clerk_1,2020-02-10 10:11:31.835,Variant 174,174
ORD_d81d4b8a,seller_clerk_1: Completed Task (on_confirm),seller_clerk_1,2020-02-10 10:21:32.041,Variant 174,174
ORD_8fb6f155,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-02-08 05:17:14.816,Variant 175,175
ORD_8fb6f155,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-02-08 05:27:14.914,Variant 175,175
ORD_8fb6f155,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-02-08 05:32:14.971,Variant 175,175
ORD_8fb6f155,buyer: Send order,buyer,2020-02-08 05:32:15.121,Variant 175,175
ORD_8fb6f155,seller_clerk_1: Queued Task (on_order),seller_clerk_1,2020-02-08 05:37:15.168,Variant 175,175
ORD_8fb6f155,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-02-08 11:24:22.791,Variant 175,175
ORD_8fb6f155,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-02-08 12:03:48.635,Variant 175,175
ORD_8fb6f155,seller_clerk_1: Queued Task (send_delivery_req),seller_clerk_1,2020-02-08 12:03:48.682,Variant 175,175
ORD_8fb6f155,seller_accountant_1: Queued Task (send_invoice),seller_accountant_1,2020-02-08 12:03:48.682,Variant 175,175
ORD_8fb6f155,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-02-08 12:27:02.779,Variant 175,175
ORD_8fb6f155,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-02-08 13:02:16.036,Variant 175,175
ORD_8fb6f155,seller: Send invoice,seller,2020-02-08 13:02:16.079,Variant 175,175
ORD_8fb6f155,buyer_purchaser_1: Queued Task (on_invoice),buyer_purchaser_1,2020-02-08 13:04:24.031,Variant 175,175
ORD_8fb6f155,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-02-08 13:09:24.104,Variant 175,175
ORD_8fb6f155,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-02-08 13:14:24.205,Variant 175,175
ORD_8fb6f155,buyer_purchaser_1: Received Task (send_pay),buyer_purchaser_1,2020-02-08 13:19:24.346,Variant 175,175
ORD_8fb6f155,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-02-08 13:32:16.558,Variant 175,175
ORD_8fb6f155,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-02-08 13:47:16.661,Variant 175,175
ORD_8fb6f155,buyer: Send pay,buyer,2020-02-08 13:47:16.805,Variant 175,175
ORD_8fb6f155,seller_accountant_1: Queued Task (on_pay),seller_accountant_1,2020-02-08 13:53:43.045,Variant 175,175
ORD_8fb6f155,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-02-08 14:07:10.893,Variant 175,175
ORD_8fb6f155,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-02-08 14:37:10.990,Variant 175,175
ORD_8fb6f155,seller_clerk_1: Started Task (send_delivery_req),seller_clerk_1,2020-02-08 18:14:48.868,Variant 175,175
ORD_8fb6f155,seller_clerk_1: Completed Task (send_delivery_req),seller_clerk_1,2020-02-08 18:44:49.375,Variant 175,175
ORD_8fb6f155,seller: Send delivery_req,seller,2020-02-08 18:44:49.423,Variant 175,175
ORD_8fb6f155,logistics_warehouseman_1: Queued Task (on_delivery_req),logistics_warehouseman_1,2020-02-08 18:44:49.424,Variant 175,175
