enactment_id,activity_name,timestamp,agent_name
ORD_e8dc8a4d,seller_clerk_3: Completed Task (on_order),2020-02-15 20:28:27.125,seller_clerk_3
ORD_2a00e073,buyer_purchaser_1: Received Task (on_invoice),2020-02-15 20:28:27.162,buyer_purchaser_1
ORD_e8dc8a4d,seller_clerk_3: Received Task (send_delivery_req),2020-02-15 20:28:27.170,seller_clerk_3
ORD_e8dc8a4d,seller_accountant_1: Queued Task (send_invoice),2020-02-15 20:28:27.170,seller_accountant_1
ORD_2a00e073,seller_clerk_4: Completed Task (send_delivery_req),2020-02-15 20:28:52.326,seller_clerk_4
ORD_2a00e073,buyer_purchaser_1: Started Task (on_invoice),2020-02-15 20:28:52.328,buyer_purchaser_1
ORD_e8dc8a4d,seller_clerk_3: Started Task (send_delivery_req),2020-02-15 20:28:52.330,seller_clerk_3
ORD_2a00e073,seller: Send delivery_req,2020-02-15 20:28:52.375,seller
ORD_d5961e96,logistics_courier_1: Completed Task (send_deliver),2020-02-15 20:28:53.351,logistics_courier_1
ORD_98ef0db4,logistics_courier_1: Started Task (send_deliver),2020-02-15 20:28:53.358,logistics_courier_1
ORD_2a00e073,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-02-15 20:28:53.393,logistics_warehouseman_1
ORD_d5961e96,logistics: Send deliver,2020-02-15 20:28:53.393,logistics
ORD_2a00e073,buyer_purchaser_1: Completed Task (on_invoice),2020-02-15 20:33:52.531,buyer_purchaser_1
ORD_6fb2877a,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-02-15 20:51:17.539,logistics_warehouseman_1
ORD_2a00e073,logistics_warehouseman_1: Started Task (on_delivery_req),2020-02-15 20:51:17.544,logistics_warehouseman_1
ORD_d5961e96,buyer_purchaser_1: Received Task (on_deliver),2020-02-15 20:51:17.577,buyer_purchaser_1
ORD_2a00e073,buyer_purchaser_1: Received Task (send_cancel_req),2020-02-15 20:51:17.579,buyer_purchaser_1
ORD_6fb2877a,logistics_courier_1: Queued Task (send_deliver),2020-02-15 20:51:17.582,logistics_courier_1
ORD_b9968641,seller_clerk_1: Completed Task (send_delivery_req),2020-02-15 20:52:30.157,seller_clerk_1
ORD_d5961e96,buyer_purchaser_1: Started Task (on_deliver),2020-02-15 20:52:30.161,buyer_purchaser_1
ORD_74e3952c,buyer_purchaser_1: Queued Task (send_order),2020-02-15 20:52:30.202,buyer_purchaser_1
ORD_b9968641,seller: Send delivery_req,2020-02-15 20:52:30.203,seller
ORD_b9968641,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-02-15 20:52:30.204,logistics_warehouseman_1
ORD_66c36977,seller_clerk_2: Completed Task (send_delivery_req),2020-02-15 20:57:30.267,seller_clerk_2
ORD_66c36977,seller: Send delivery_req,2020-02-15 20:57:30.307,seller
ORD_66c36977,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-02-15 20:57:30.307,logistics_warehouseman_1
ORD_e8dc8a4d,seller_clerk_3: Completed Task (send_delivery_req),2020-02-15 20:58:52.952,seller_clerk_3
ORD_e8dc8a4d,seller: Send delivery_req,2020-02-15 20:58:52.995,seller
ORD_e8dc8a4d,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-02-15 20:58:52.996,logistics_warehouseman_1
ORD_66c36977,seller_accountant_1: Completed Task (send_invoice),2020-02-15 21:08:02.616,seller_accountant_1
ORD_e8dc8a4d,seller_accountant_1: Started Task (send_invoice),2020-02-15 21:08:02.625,seller_accountant_1
ORD_66c36977,seller: Send invoice,2020-02-15 21:08:02.663,seller
ORD_d5961e96,buyer_purchaser_1: Completed Task (on_deliver),2020-02-15 21:10:31.597,buyer_purchaser_1
ORD_2a00e073,buyer_purchaser_1: Started Task (send_cancel_req),2020-02-15 21:10:31.605,buyer_purchaser_1
ORD_66c36977,buyer_purchaser_1: Queued Task (on_invoice),2020-02-15 21:10:31.640,buyer_purchaser_1
ORD_2a00e073,buyer_purchaser_1: Completed Task (send_cancel_req),2020-02-15 21:20:31.701,buyer_purchaser_1
ORD_74e3952c,buyer_purchaser_1: Started Task (send_order),2020-02-15 21:20:31.710,buyer_purchaser_1
ORD_2a00e073,buyer: Send cancel_req,2020-02-15 21:20:31.847,buyer
ORD_74e3952c,buyer_purchaser_1: Completed Task (send_order),2020-02-15 21:25:31.806,buyer_purchaser_1
ORD_66c36977,buyer_purchaser_1: Started Task (on_invoice),2020-02-15 21:25:31.813,buyer_purchaser_1
ORD_2a00e073,seller_clerk_4: Received Task (on_cancel_req),2020-02-15 21:25:31.851,seller_clerk_4
ORD_74e3952c,buyer: Send order,2020-02-15 21:25:31.951,buyer
ORD_2a00e073,seller_clerk_4: Started Task (on_cancel_req),2020-02-15 21:30:31.908,seller_clerk_4
ORD_66c36977,buyer_purchaser_1: Completed Task (on_invoice),2020-02-15 21:30:31.915,buyer_purchaser_1
ORD_74e3952c,seller_clerk_1: Received Task (on_order),2020-02-15 21:30:31.955,seller_clerk_1
ORD_74e3952c,seller_clerk_1: Started Task (on_order),2020-02-15 21:34:30.520,seller_clerk_1
ORD_e8dc8a4d,seller_accountant_1: Completed Task (send_invoice),2020-02-15 21:34:30.526,seller_accountant_1
ORD_66c36977,buyer_purchaser_1: Received Task (send_pay),2020-02-15 21:34:30.564,buyer_purchaser_1
ORD_e8dc8a4d,seller: Send invoice,2020-02-15 21:34:30.567,seller
ORD_66c36977,buyer_purchaser_1: Started Task (send_pay),2020-02-15 21:41:28.019,buyer_purchaser_1
ORD_2a00e073,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-02-15 21:41:28.019,logistics_warehouseman_1
ORD_b9968641,logistics_warehouseman_1: Started Task (on_delivery_req),2020-02-15 21:41:28.025,logistics_warehouseman_1
ORD_e8dc8a4d,buyer_purchaser_1: Queued Task (on_invoice),2020-02-15 21:41:28.058,buyer_purchaser_1
ORD_2a00e073,logistics_courier_1: Queued Task (send_deliver),2020-02-15 21:41:28.063,logistics_courier_1
ORD_66c36977,buyer_purchaser_1: Completed Task (send_pay),2020-02-15 21:56:28.123,buyer_purchaser_1
ORD_e8dc8a4d,buyer_purchaser_1: Started Task (on_invoice),2020-02-15 21:56:28.130,buyer_purchaser_1
ORD_66c36977,buyer: Send pay,2020-02-15 21:56:28.266,buyer
ORD_2a00e073,seller_clerk_4: Completed Task (on_cancel_req),2020-02-15 22:01:23.690,seller_clerk_4
ORD_66c36977,seller_accountant_1: Received Task (on_pay),2020-02-15 22:01:23.736,seller_accountant_1
ORD_e8dc8a4d,buyer_purchaser_1: Completed Task (on_invoice),2020-02-15 22:01:28.329,buyer_purchaser_1
ORD_66c36977,seller_accountant_1: Started Task (on_pay),2020-02-15 22:01:28.333,seller_accountant_1
ORD_74e3952c,seller_clerk_1: Completed Task (on_order),2020-02-15 22:19:16.693,seller_clerk_1
ORD_e8dc8a4d,buyer_purchaser_1: Received Task (send_cancel_req),2020-02-15 22:19:16.733,buyer_purchaser_1
ORD_74e3952c,seller_clerk_2: Received Task (send_delivery_req),2020-02-15 22:19:16.737,seller_clerk_2
ORD_74e3952c,seller_accountant_1: Queued Task (send_invoice),2020-02-15 22:19:16.737,seller_accountant_1
ORD_74e3952c,seller_clerk_2: Started Task (send_delivery_req),2020-02-15 22:31:28.544,seller_clerk_2
ORD_66c36977,seller_accountant_1: Completed Task (on_pay),2020-02-15 22:31:28.546,seller_accountant_1
ORD_e8dc8a4d,buyer_purchaser_1: Started Task (send_cancel_req),2020-02-15 22:31:28.547,buyer_purchaser_1
ORD_74e3952c,seller_accountant_1: Started Task (send_invoice),2020-02-15 22:31:28.555,seller_accountant_1
ORD_e8dc8a4d,buyer_purchaser_1: Completed Task (send_cancel_req),2020-02-15 22:41:28.643,buyer_purchaser_1
ORD_e8dc8a4d,buyer: Send cancel_req,2020-02-15 22:41:28.788,buyer
ORD_b9968641,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-02-15 22:44:02.727,logistics_warehouseman_1
ORD_66c36977,logistics_warehouseman_1: Started Task (on_delivery_req),2020-02-15 22:44:02.734,logistics_warehouseman_1
ORD_e8dc8a4d,seller_clerk_3: Received Task (on_cancel_req),2020-02-15 22:44:02.772,seller_clerk_3
ORD_b9968641,logistics_courier_1: Queued Task (send_deliver),2020-02-15 22:44:02.772,logistics_courier_1
ORD_e8dc8a4d,seller_clerk_3: Started Task (on_cancel_req),2020-02-15 22:51:50.169,seller_clerk_3
ORD_74e3952c,seller_accountant_1: Completed Task (send_invoice),2020-02-15 22:51:50.173,seller_accountant_1
ORD_74e3952c,seller: Send invoice,2020-02-15 22:51:50.213,seller
ORD_74e3952c,seller_clerk_2: Completed Task (send_delivery_req),2020-02-15 23:01:28.953,seller_clerk_2
ORD_74e3952c,seller: Send delivery_req,2020-02-15 23:01:29.008,seller
ORD_e8dc8a4d,seller_clerk_3: Completed Task (on_cancel_req),2020-02-15 23:18:25.411,seller_clerk_3
ORD_74e3952c,buyer_purchaser_1: Received Task (on_invoice),2020-02-15 23:18:25.447,buyer_purchaser_1
ORD_a8b91a9a,buyer_purchaser_1: Received Task (send_order),2020-02-15 23:18:25.449,buyer_purchaser_1
ORD_74e3952c,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-02-15 23:18:25.455,logistics_warehouseman_1
ORD_66c36977,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-02-15 23:40:54.037,logistics_warehouseman_1
ORD_74e3952c,buyer_purchaser_1: Started Task (on_invoice),2020-02-15 23:40:54.041,buyer_purchaser_1
ORD_e8dc8a4d,logistics_warehouseman_1: Started Task (on_delivery_req),2020-02-15 23:40:54.048,logistics_warehouseman_1
ORD_66c36977,logistics_courier_1: Queued Task (send_deliver),2020-02-15 23:40:54.078,logistics_courier_1
ORD_74e3952c,buyer_purchaser_1: Completed Task (on_invoice),2020-02-15 23:45:54.129,buyer_purchaser_1
ORD_a8b91a9a,buyer_purchaser_1: Started Task (send_order),2020-02-15 23:45:54.136,buyer_purchaser_1
ORD_a8b91a9a,buyer_purchaser_1: Completed Task (send_order),2020-02-15 23:50:54.243,buyer_purchaser_1
ORD_74e3952c,buyer_purchaser_1: Received Task (send_cancel_req),2020-02-15 23:50:54.279,buyer_purchaser_1
ORD_a8b91a9a,buyer: Send order,2020-02-15 23:50:54.382,buyer
ORD_74e3952c,buyer_purchaser_1: Started Task (send_cancel_req),2020-02-16 00:35:16.863,buyer_purchaser_1
ORD_e8dc8a4d,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-02-16 00:35:16.864,logistics_warehouseman_1
ORD_74e3952c,logistics_warehouseman_1: Started Task (on_delivery_req),2020-02-16 00:35:16.870,logistics_warehouseman_1
ORD_e8dc8a4d,logistics_courier_1: Queued Task (send_deliver),2020-02-16 00:35:16.914,logistics_courier_1
ORD_a8b91a9a,seller_clerk_4: Received Task (on_order),2020-02-16 00:35:16.914,seller_clerk_4
ORD_a8b91a9a,seller_clerk_4: Started Task (on_order),2020-02-16 00:45:16.974,seller_clerk_4
ORD_74e3952c,buyer_purchaser_1: Completed Task (send_cancel_req),2020-02-16 00:45:16.975,buyer_purchaser_1
ORD_74e3952c,buyer: Send cancel_req,2020-02-16 00:45:17.117,buyer
ORD_74e3952c,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-02-16 01:32:32.539,logistics_warehouseman_1
ORD_74e3952c,seller_clerk_1: Received Task (on_cancel_req),2020-02-16 01:32:32.585,seller_clerk_1
ORD_74e3952c,logistics_courier_1: Queued Task (send_deliver),2020-02-16 01:32:32.585,logistics_courier_1
ORD_74e3952c,seller_clerk_1: Started Task (on_cancel_req),2020-02-16 01:33:29.622,seller_clerk_1
ORD_a8b91a9a,seller_clerk_4: Completed Task (on_order),2020-02-16 01:33:29.626,seller_clerk_4
ORD_a8b91a9a,seller_accountant_1: Received Task (send_invoice),2020-02-16 01:33:29.668,seller_accountant_1
ORD_a8b91a9a,seller_clerk_2: Received Task (send_delivery_req),2020-02-16 01:33:29.669,seller_clerk_2
ORD_a8b91a9a,seller_clerk_2: Started Task (send_delivery_req),2020-02-16 02:10:29.258,seller_clerk_2
ORD_74e3952c,seller_clerk_1: Completed Task (on_cancel_req),2020-02-16 02:10:29.259,seller_clerk_1
ORD_a8b91a9a,seller_accountant_1: Started Task (send_invoice),2020-02-16 02:10:29.259,seller_accountant_1
ORD_a8b91a9a,seller_accountant_1: Completed Task (send_invoice),2020-02-16 02:37:33.063,seller_accountant_1
ORD_a8b91a9a,seller: Send invoice,2020-02-16 02:37:33.104,seller
ORD_a8b91a9a,seller_clerk_2: Completed Task (send_delivery_req),2020-02-16 02:40:29.468,seller_clerk_2
ORD_a8b91a9a,buyer_purchaser_1: Received Task (on_invoice),2020-02-16 02:40:29.509,buyer_purchaser_1
ORD_a8b91a9a,seller: Send delivery_req,2020-02-16 02:40:29.514,seller
ORD_a8b91a9a,logistics_warehouseman_1: Received Task (on_delivery_req),2020-02-16 02:40:29.515,logistics_warehouseman_1
ORD_a8b91a9a,buyer_purchaser_1: Started Task (on_invoice),2020-02-16 02:46:56.996,buyer_purchaser_1
ORD_98ef0db4,logistics_courier_1: Completed Task (send_deliver),2020-02-16 02:46:56.997,logistics_courier_1
ORD_a8b91a9a,logistics_warehouseman_1: Started Task (on_delivery_req),2020-02-16 02:46:56.997,logistics_warehouseman_1
ORD_b9aea4d4,logistics_courier_1: Started Task (send_deliver),2020-02-16 02:46:57.005,logistics_courier_1
ORD_98ef0db4,logistics: Send deliver,2020-02-16 02:46:57.040,logistics
ORD_a8b91a9a,buyer_purchaser_1: Completed Task (on_invoice),2020-02-16 02:51:57.094,buyer_purchaser_1
ORD_a8b91a9a,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-02-16 03:40:38.925,logistics_warehouseman_1
ORD_98ef0db4,buyer_purchaser_1: Received Task (on_deliver),2020-02-16 03:40:38.968,buyer_purchaser_1
ORD_a8b91a9a,buyer_purchaser_1: Received Task (send_cancel_req),2020-02-16 03:40:38.970,buyer_purchaser_1
ORD_a8b91a9a,logistics_courier_1: Queued Task (send_deliver),2020-02-16 03:40:38.974,logistics_courier_1
ORD_b9aea4d4,logistics_courier_1: Completed Task (send_deliver),2020-02-16 08:19:34.773,logistics_courier_1
ORD_98ef0db4,buyer_purchaser_1: Started Task (on_deliver),2020-02-16 08:19:34.775,buyer_purchaser_1
ORD_bfb18e5c,logistics_courier_1: Started Task (send_deliver),2020-02-16 08:19:34.780,logistics_courier_1
ORD_b9aea4d4,logistics: Send deliver,2020-02-16 08:19:34.820,logistics
ORD_98ef0db4,buyer_purchaser_1: Completed Task (on_deliver),2020-02-16 08:34:16.115,buyer_purchaser_1
ORD_a8b91a9a,buyer_purchaser_1: Started Task (send_cancel_req),2020-02-16 08:34:16.124,buyer_purchaser_1
ORD_b9aea4d4,buyer_purchaser_1: Queued Task (on_deliver),2020-02-16 08:34:16.156,buyer_purchaser_1
ORD_a8b91a9a,buyer_purchaser_1: Completed Task (send_cancel_req),2020-02-16 08:44:16.222,buyer_purchaser_1
ORD_b9aea4d4,buyer_purchaser_1: Started Task (on_deliver),2020-02-16 08:44:16.230,buyer_purchaser_1
ORD_98ef0db4,buyer_purchaser_1: Queued Task (send_confirm),2020-02-16 08:44:16.260,buyer_purchaser_1
ORD_a8b91a9a,buyer: Send cancel_req,2020-02-16 08:44:16.364,buyer
ORD_b9aea4d4,buyer_purchaser_1: Completed Task (on_deliver),2020-02-16 08:56:52.690,buyer_purchaser_1
ORD_98ef0db4,buyer_purchaser_1: Started Task (send_confirm),2020-02-16 08:56:52.699,buyer_purchaser_1
ORD_a8b91a9a,seller_clerk_3: Received Task (on_cancel_req),2020-02-16 08:56:52.731,seller_clerk_3
ORD_a8b91a9a,seller_clerk_3: Started Task (on_cancel_req),2020-02-16 09:06:52.789,seller_clerk_3
ORD_98ef0db4,buyer_purchaser_1: Completed Task (send_confirm),2020-02-16 09:06:52.789,buyer_purchaser_1
ORD_b9aea4d4,buyer_purchaser_1: Received Task (send_confirm),2020-02-16 09:06:52.829,buyer_purchaser_1
ORD_98ef0db4,buyer: Send confirm,2020-02-16 09:06:52.931,buyer
ORD_b9aea4d4,buyer_purchaser_1: Started Task (send_confirm),2020-02-16 09:46:13.801,buyer_purchaser_1
ORD_a8b91a9a,seller_clerk_3: Completed Task (on_cancel_req),2020-02-16 09:46:13.805,seller_clerk_3
ORD_98ef0db4,seller_clerk_4: Received Task (on_confirm),2020-02-16 09:46:13.847,seller_clerk_4
ORD_98ef0db4,seller_clerk_4: Started Task (on_confirm),2020-02-16 09:56:13.905,seller_clerk_4
ORD_b9aea4d4,buyer_purchaser_1: Completed Task (send_confirm),2020-02-16 09:56:13.905,buyer_purchaser_1
ORD_b9aea4d4,buyer: Send confirm,2020-02-16 09:56:14.050,buyer
ORD_98ef0db4,seller_clerk_4: Completed Task (on_confirm),2020-02-16 10:06:14.013,seller_clerk_4
ORD_b9aea4d4,seller_clerk_1: Received Task (on_confirm),2020-02-16 10:06:14.057,seller_clerk_1
ORD_b9aea4d4,seller_clerk_1: Started Task (on_confirm),2020-02-16 14:31:58.468,seller_clerk_1
ORD_bfb18e5c,logistics_courier_1: Completed Task (send_deliver),2020-02-16 14:31:58.469,logistics_courier_1
ORD_a9d397ac,logistics_courier_1: Started Task (send_deliver),2020-02-16 14:31:58.471,logistics_courier_1
ORD_bfb18e5c,logistics: Send deliver,2020-02-16 14:31:58.518,logistics
ORD_b9aea4d4,seller_clerk_1: Completed Task (on_confirm),2020-02-16 14:41:58.579,seller_clerk_1
ORD_bfb18e5c,buyer_purchaser_1: Received Task (on_deliver),2020-02-16 14:41:58.615,buyer_purchaser_1
ORD_a9d397ac,logistics_courier_1: Completed Task (send_deliver),2020-02-16 19:55:14.371,logistics_courier_1
ORD_bfb18e5c,buyer_purchaser_1: Started Task (on_deliver),2020-02-16 19:55:14.371,buyer_purchaser_1
ORD_5e33a7e5,logistics_courier_1: Started Task (send_deliver),2020-02-16 19:55:14.375,logistics_courier_1
ORD_a9d397ac,logistics: Send deliver,2020-02-16 19:55:14.415,logistics
ORD_bfb18e5c,buyer_purchaser_1: Completed Task (on_deliver),2020-02-16 20:10:50.616,buyer_purchaser_1
ORD_a9d397ac,buyer_purchaser_1: Received Task (on_deliver),2020-02-16 20:10:50.654,buyer_purchaser_1
ORD_5e33a7e5,logistics_courier_1: Completed Task (send_deliver),2020-02-17 01:58:33.965,logistics_courier_1
ORD_a9d397ac,buyer_purchaser_1: Started Task (on_deliver),2020-02-17 01:58:33.971,buyer_purchaser_1
ORD_2888105e,logistics_courier_1: Started Task (send_deliver),2020-02-17 01:58:33.976,logistics_courier_1
ORD_5e33a7e5,logistics: Send deliver,2020-02-17 01:58:34.009,logistics
ORD_a9d397ac,buyer_purchaser_1: Completed Task (on_deliver),2020-02-17 02:16:51.116,buyer_purchaser_1
ORD_5e33a7e5,buyer_purchaser_1: Received Task (on_deliver),2020-02-17 02:16:51.152,buyer_purchaser_1
ORD_2888105e,logistics_courier_1: Completed Task (send_deliver),2020-02-17 08:31:50.048,logistics_courier_1
ORD_5e33a7e5,buyer_purchaser_1: Started Task (on_deliver),2020-02-17 08:31:50.051,buyer_purchaser_1
ORD_bb193fb8,logistics_courier_1: Started Task (send_deliver),2020-02-17 08:31:50.055,logistics_courier_1
ORD_a9d397ac,buyer_purchaser_1: Queued Task (send_confirm),2020-02-17 08:31:50.094,buyer_purchaser_1
ORD_2888105e,logistics: Send deliver,2020-02-17 08:31:50.097,logistics
ORD_a31bda1e,buyer_purchaser_1: Queued Task (send_order),2020-02-17 08:31:50.098,buyer_purchaser_1
ORD_5e33a7e5,buyer_purchaser_1: Completed Task (on_deliver),2020-02-17 08:46:11.259,buyer_purchaser_1
ORD_a9d397ac,buyer_purchaser_1: Started Task (send_confirm),2020-02-17 08:46:11.267,buyer_purchaser_1
ORD_2888105e,buyer_purchaser_1: Queued Task (on_deliver),2020-02-17 08:46:11.303,buyer_purchaser_1
ORD_a9d397ac,buyer_purchaser_1: Completed Task (send_confirm),2020-02-17 08:56:11.368,buyer_purchaser_1
ORD_a31bda1e,buyer_purchaser_1: Started Task (send_order),2020-02-17 08:56:11.372,buyer_purchaser_1
ORD_5e33a7e5,buyer_purchaser_1: Queued Task (send_confirm),2020-02-17 08:56:11.407,buyer_purchaser_1
ORD_a9d397ac,buyer: Send confirm,2020-02-17 08:56:11.511,buyer
ORD_a31bda1e,buyer_purchaser_1: Completed Task (send_order),2020-02-17 09:01:11.474,buyer_purchaser_1
ORD_2888105e,buyer_purchaser_1: Started Task (on_deliver),2020-02-17 09:01:11.480,buyer_purchaser_1
ORD_32ca1f92,buyer_purchaser_1: Queued Task (send_order),2020-02-17 09:01:11.515,buyer_purchaser_1
ORD_a9d397ac,seller_clerk_2: Received Task (on_confirm),2020-02-17 09:01:11.517,seller_clerk_2
ORD_a31bda1e,buyer: Send order,2020-02-17 09:01:11.616,buyer
ORD_a9d397ac,seller_clerk_2: Started Task (on_confirm),2020-02-17 09:15:02.089,seller_clerk_2
ORD_2888105e,buyer_purchaser_1: Completed Task (on_deliver),2020-02-17 09:15:02.090,buyer_purchaser_1
ORD_5e33a7e5,buyer_purchaser_1: Started Task (send_confirm),2020-02-17 09:15:02.093,buyer_purchaser_1
ORD_a31bda1e,seller_clerk_3: Received Task (on_order),2020-02-17 09:15:02.135,seller_clerk_3
ORD_a31bda1e,seller_clerk_3: Started Task (on_order),2020-02-17 09:25:02.193,seller_clerk_3
ORD_a9d397ac,seller_clerk_2: Completed Task (on_confirm),2020-02-17 09:25:02.193,seller_clerk_2
ORD_5e33a7e5,buyer_purchaser_1: Completed Task (send_confirm),2020-02-17 09:25:02.194,buyer_purchaser_1
ORD_32ca1f92,buyer_purchaser_1: Started Task (send_order),2020-02-17 09:25:02.200,buyer_purchaser_1
ORD_2888105e,buyer_purchaser_1: Queued Task (send_confirm),2020-02-17 09:25:02.236,buyer_purchaser_1
ORD_5e33a7e5,buyer: Send confirm,2020-02-17 09:25:02.338,buyer
ORD_32ca1f92,buyer_purchaser_1: Completed Task (send_order),2020-02-17 09:30:02.296,buyer_purchaser_1
